1445958533000,227592820,-4.4889984,48.36163,10000000,17.149459807037598,180.85408666345168,-127.0,181.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445958553000,227592820,-4.4890985,48.36008,00100000,16.766702091580072,182.45707871760186,-127.0,180.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445958573000,227592820,-4.4888883,48.35828,00100000,19.511582185423435,175.56300181967404,-127.0,175.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445958692000,227592820,-4.487955,48.348385,01000000,23.306991922631134,177.79234881138964,-127.0,177.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445958702000,227592820,-4.487857,48.34752,10000000,18.749523958400868,175.6939277383541,-127.0,175.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445958723000,227592820,-4.4878435,48.345837,00100000,16.650807823086296,181.7304126075089,-127.0,181.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445958812000,227592820,-4.4887133,48.337982,00100000,21.356168776993453,187.8064108632351,-127.0,187.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445958833000,227592820,-4.489052,48.33628,00100000,16.79775611006132,186.1155269071296,-127.0,186.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445958843000,227592820,-4.4890833,48.335415,00100000,18.70200664797673,181.3779634549977,-127.0,181.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445958993000,227592820,-4.48962,48.322468,00100000,16.859422387359242,179.8445884969351,-127.0,179.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445959102000,227592820,-4.4896083,48.313053,00100000,18.947677595189763,181.7510017137596,-127.0,185.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445959143000,227592820,-4.49064,48.309746,00100000,17.805317054016005,191.7222813749002,-127.0,194.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445959183000,227592820,-4.49177,48.3065,00100000,18.004267808965583,193.03715887405087,-127.0,190.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445959364000,227592820,-4.503115,48.296997,00100000,14.491443022513343,218.45897957150103,-127.0,261.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445959384000,227592820,-4.5046,48.296803,00100000,10.880716231457816,258.89070250587156,-127.0,260.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445959424000,227592820,-4.507355,48.296505,00100000,10.034008551789485,260.7661118868461,-127.0,260.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445960332000,227592820,-4.5124016,48.296585,01100100,0.7994369766520528,271.36687590968813,-127.0,312.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445960678000,227592820,-4.5085382,48.29646,00100000,1.6075138006090433,92.78287861185822,-127.0,79.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445960719000,227592820,-4.503725,48.29702,00101000,17.137136032633414,80.07831152070212,-127.0,79.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445960729000,227592820,-4.5025115,48.297153,10100000,17.684720602304164,80.64432697278407,-127.0,80.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445960960000,227592820,-4.489498,48.30715,00100000,12.373733199985423,40.88511189540587,-127.0,19.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445960969000,227592820,-4.4891615,48.30786,01100000,17.878658493640565,17.496568507912343,-127.0,18.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445960989000,227592820,-4.4886184,48.309395,10100000,17.04232994413637,13.242052696276357,-127.0,10.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445960998000,227592820,-4.48852,48.31023,00100000,20.1150147081608,4.4815608643388245,-127.0,5.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445961199000,227592820,-4.4893284,48.3271,00100000,18.08426718799731,359.82799278483134,-127.0,359.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445961209000,227592820,-4.4892917,48.327927,00100000,17.88302391398116,1.690018899174529,-127.0,1.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445961589000,227592820,-4.4876685,48.360096,00100000,18.95112860528152,357.5894540779412,-127.0,357.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445961639000,227592820,-4.4886317,48.36445,00100000,19.024193736100273,351.6386762414114,-127.0,352.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445961720000,227592820,-4.4903684,48.37018,00100000,14.740889763880524,347.659326085361,-127.0,345.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445961760000,227592820,-4.4911885,48.372192,00100000,11.263636568868481,344.84948684006685,-127.0,344.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445964487000,227592820,-4.49663,48.382412,00110000,0.8592163674605757,340.52557806350467,-127.0,288.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445971691000,227592820,-4.49653,48.38241,00110000,0.001993606974548407,340.52557806350467,-127.0,257.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445974392000,227592820,-4.4966283,48.38241,00010000,0.005224507619233445,340.52557806350467,-127.0,324.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445975292000,227592820,-4.4966135,48.382404,00100001,0.002765713296881517,340.52557806350467,-127.0,342.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445977993000,227592820,-4.4966,48.382427,00010000,0.0019754676312651754,340.52557806350467,-127.0,352.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445978894000,227592820,-4.496568,48.38246,00100001,0.009416275469623644,340.52557806350467,-127.0,292.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445985196000,227592820,-4.4965935,48.382393,00010000,0.0023702403303213606,340.52557806350467,-127.0,318.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445986096000,227592820,-4.4966235,48.382397,00100001,0.004880622650622959,340.52557806350467,-127.0,326.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445988798000,227592820,-4.4966116,48.382412,00010000,0.0013562923906035077,340.52557806350467,-127.0,286.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445989698000,227592820,-4.4965835,48.382435,00100001,0.007113409521956484,340.52557806350467,-127.0,295.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445992399000,227592820,-4.496673,48.382416,00010000,0.004993889837009318,340.52557806350467,-127.0,288.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445993300000,227592820,-4.496627,48.382416,00100001,0.007329079333622909,340.52557806350467,-127.0,298.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445996001000,227592820,-4.4965434,48.3824,00010000,0.004624027387981447,340.52557806350467,-127.0,297.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445996902000,227592820,-4.4965935,48.382412,00100001,0.00848555681734978,340.52557806350467,-127.0,312.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1445999602000,227592820,-4.4965916,48.382454,00010000,0.0033637828330976664,340.52557806350467,-127.0,248.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446000502000,227592820,-4.4965615,48.382496,00100001,0.011171120658648297,340.52557806350467,-127.0,255.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446010407000,227592820,-4.4966016,48.38241,00110000,0.00196461053192048,340.52557806350467,-127.0,219.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446013373000,227592820,-4.48963,48.363586,00110000,1.4126933680402678,166.17596308439602,-127.0,172.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446013402000,227592820,-4.489665,48.361137,00100000,18.25395000089608,180.54405175824107,-127.0,183.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446013422000,227592820,-4.489888,48.359634,00100000,16.32208637251293,185.63030205795025,-127.0,187.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446013462000,227592820,-4.4903116,48.35631,00100000,19.338749727664766,182.28145980134576,-127.0,181.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446013511000,227592820,-4.4903965,48.35232,00100000,19.881004800870542,184.04982058677368,-127.0,184.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446013563000,227592820,-4.490802,48.348167,00100000,17.555666520158226,181.79036267978003,-127.0,181.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446013582000,227592820,-4.4907284,48.346546,00100000,19.235713168403443,177.3632400400953,-127.0,177.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446013623000,227592820,-4.4905,48.34334,00100000,17.293027143337337,180.72266407416936,-127.0,180.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446013683000,227592820,-4.490755,48.338554,00100000,15.603365712834353,179.18460964346056,-127.0,179.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446013822000,227592820,-4.4901667,48.32773,00100000,16.112792405562345,180.21834365039328,-127.0,180.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446014011000,227592820,-4.49,48.313305,00100000,16.995900210610053,175.60035170024932,-127.0,174.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446014032000,227592820,-4.4894814,48.311615,00100000,17.753132052128727,168.46498099803142,-127.0,167.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446014122000,227592820,-4.4897833,48.305992,00100000,13.512907340700943,182.0452869341219,-127.0,188.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446014321000,227592820,-4.497345,48.297337,00100000,10.873043980391397,210.1670982082354,-127.0,252.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446014362000,227592820,-4.5005717,48.296894,00100000,11.555117919529279,258.340717544366,-127.0,260.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446014461000,227592820,-4.5079265,48.296154,00100000,8.79197800454425,261.37533097072844,-127.0,261.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446014894000,227592820,-4.512405,48.29662,01100100,1.505365652476121,278.89099818096037,-127.0,244.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446015480000,227592820,-4.5086517,48.29638,00100000,0.9252537388414386,95.48878043716253,-127.0,78.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446015491000,227592820,-4.507632,48.296562,00101000,13.801333141063997,74.98165291230592,-127.0,76.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446015499000,227592820,-4.5066366,48.296696,10100000,18.254460525334622,78.56020568578741,-127.0,78.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446015740000,227592820,-4.4910483,48.305134,00100000,11.990213207803558,50.858144971828544,-127.0,14.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446015761000,227592820,-4.4906435,48.306217,00100000,11.48628092254983,13.96164350555136,-127.0,13.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446015850000,227592820,-4.488485,48.31303,00100000,20.25695209488228,8.302047578372388,-127.0,7.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446015880000,227592820,-4.4881635,48.31567,00100000,19.11723027836998,4.4299763704638195,-127.0,4.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446016020000,227592820,-4.488425,48.32832,00100000,19.934307215872238,359.46303164401945,-127.0,359.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446016030000,227592820,-4.4884133,48.329247,00100000,20.037406792368447,0.48077478137341045,-127.0,0.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446016469000,227592820,-4.4879017,48.366528,00100000,14.463273435246528,350.51679018846505,-127.0,349.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446016579000,227592820,-4.490053,48.372288,00100000,11.66135843390993,346.06605993952553,-127.0,345.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446016679000,227592820,-4.4926715,48.376274,00100000,9.400124805754038,336.4259812467974,-127.0,331.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446017899000,227592820,-4.48877,48.366814,01100100,1.7377770866293707,164.677167140502,-127.0,182.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446017921000,227592820,-4.48901,48.364925,00101000,18.625049750614757,184.82494922493106,-127.0,184.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446017929000,227592820,-4.48909,48.364246,10000000,18.401481583584584,184.47592725239437,-127.0,184.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018070000,227592820,-4.4893465,48.352024,00100000,16.961354495087612,183.009740780015,-127.0,183.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018081000,227592820,-4.489518,48.351074,00100000,18.800980725019237,186.8411581409279,-127.0,187.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018089000,227592820,-4.48972,48.350388,00100000,18.88603823498361,191.0723331216957,-127.0,190.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018120000,227592820,-4.4904184,48.34774,00100000,18.625261420888524,187.38827767683927,-127.0,187.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018130000,227592820,-4.4904532,48.346905,00100000,18.05508360935772,181.586635100724,-127.0,181.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018180000,227592820,-4.4903,48.34263,00100000,18.31189670880707,176.31961348709712,-127.0,176.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018201000,227592820,-4.489975,48.340874,00100000,18.312004144855212,172.06293577896844,-127.0,172.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018221000,227592820,-4.489917,48.33918,00100000,18.312276817822564,178.69623066321108,-127.0,181.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018229000,227592820,-4.4899964,48.338493,00100000,18.616203160864135,184.39317512343857,-127.0,183.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018330000,227592820,-4.490597,48.330055,00100000,17.2228673250228,178.88446263239916,-127.0,179.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018341000,227592820,-4.490495,48.32918,00100000,17.244962738829543,175.5682917569641,-127.0,175.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018380000,227592820,-4.4901032,48.32609,00100000,15.62493187703019,178.7878364473801,-127.0,178.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018409000,227592820,-4.4900684,48.323734,00100000,17.640953386841222,176.28385908637364,-127.0,176.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018430000,227592820,-4.48978,48.322105,00100000,15.743565676609546,174.95468898139254,-127.0,174.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018440000,227592820,-4.4898033,48.321205,00100000,19.455990350694233,180.9862448290873,-127.0,181.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018469000,227592820,-4.4900484,48.31884,00100000,17.428881232875547,182.54188946801688,-127.0,182.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018490000,227592820,-4.4899836,48.31716,00100000,17.297338935132938,178.53067060019663,-127.0,177.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018500000,227592820,-4.4898415,48.31637,00100000,17.197234181955533,173.1787533040905,-127.0,173.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018542000,227592820,-4.4889884,48.313152,00100000,15.688190791600768,169.58003338743507,-127.0,170.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018549000,227592820,-4.488955,48.31244,01100000,21.99579672351349,178.21304150939707,-127.0,177.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018569000,227592820,-4.489255,48.31112,10100000,14.427658901173185,188.5955212566998,-127.0,188.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018579000,227592820,-4.489345,48.310566,00100000,12.044161804342112,186.16674543387558,-127.0,186.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446018620000,227592820,-4.490238,48.308456,00100000,11.55588517766229,195.72161581665776,-127.0,195.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446019967000,227592820,-4.507325,48.2964,00100001,0.05568927735827217,319.4398813088809,-127.0,94.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020246000,227592820,-4.4891934,48.30544,01100010,11.677426845980776,53.141898549243095,-127.0,21.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020275000,227592820,-4.487995,48.307827,00100000,18.756785461882586,18.465642674721487,-127.0,15.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020285000,227592820,-4.487675,48.308685,10100000,19.107379741205495,13.931700255690899,-127.0,15.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020316000,227592820,-4.486805,48.311264,00100000,18.42896815285082,12.645423868679885,-127.0,10.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020376000,227592820,-4.487165,48.31661,00100000,19.27788029388849,357.4358892629722,-127.0,350.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020385000,227592820,-4.48738,48.317413,00100000,19.58830575741019,349.90417636027485,-127.0,350.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020435000,227592820,-4.4883986,48.321934,00100000,19.764435001193004,352.2595458348106,-127.0,354.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020555000,227592820,-4.489665,48.332886,00100000,19.74504476270224,358.0920170509517,-127.0,358.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020565000,227592820,-4.4896336,48.333805,00100000,19.868908508428074,1.3012069871838248,-127.0,1.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020576000,227592820,-4.4895735,48.334785,00100000,19.272608634327074,2.3345680149507486,-127.0,1.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020595000,227592820,-4.4897833,48.3365,00100000,19.574395207667003,355.35088094452595,-127.0,355.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020615000,227592820,-4.4898233,48.338276,00100000,19.195884373484365,359.1422644247891,-127.0,358.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020636000,227592820,-4.490175,48.340145,00100000,19.386868904061075,352.87038354658256,-127.0,354.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020656000,227592820,-4.49017,48.341915,00100000,19.1289233693072,0.10758062551382856,-127.0,1.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020735000,227592820,-4.4899535,48.348793,00100000,18.68477460528845,359.7454927723972,-127.0,359.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020746000,227592820,-4.4899116,48.34975,00100000,18.812630080093886,1.6666739079510597,-127.0,1.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020757000,227592820,-4.48978,48.350697,00100000,18.687361673346256,5.276412438958008,-127.0,5.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020776000,227592820,-4.489345,48.352314,00100000,18.686786812511375,10.135947625001345,-127.0,11.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020806000,227592820,-4.4887633,48.354874,00100000,18.66680273388134,6.4340871047116055,-127.0,6.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020817000,227592820,-4.488675,48.355812,00100000,18.467355003049587,3.5794124967299177,-127.0,3.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020855000,227592820,-4.4889,48.359055,00100000,18.444121678081014,354.944912057739,-127.0,353.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020887000,227592820,-4.4888415,48.361732,00100000,18.083840174847982,0.831851711173111,-127.0,7.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020907000,227592820,-4.4882317,48.363365,00100000,18.18337297530129,13.933937517058112,-127.0,13.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446020937000,227592820,-4.4877934,48.365826,00100000,17.85484450596973,6.748063463178822,-127.0,5.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446021057000,227592820,-4.4893417,48.372612,00100000,12.362648455086195,351.381653717023,-127.0,340.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446021791000,227592820,-4.4969783,48.38211,01000100,3.1708034028021923,331.8984643260846,-127.0,241.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446022692000,227592820,-4.496975,48.382107,10101001,0.0008912898065814488,331.8984643260846,-127.0,242.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1446025393000,227592820,-4.4969683,48.38212,00010000,0.0010995739476429825,331.8984643260846,-127.0,252.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
